[ 2013-08-08T09:17:33+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined index:  _child 006e6530434f2e95ebda115bdaef3963.php 第 35 行.
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | NOTIC: [8] Undefined index:  _child 006e6530434f2e95ebda115bdaef3963.php 第 35 行.
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.046195s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.046823s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002054s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002563s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002543s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002847s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011776s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001772s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002463s ]
[ 2013-08-08T09:47:30+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003264s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003988s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.006081s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.006826s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002957s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003613s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.051551s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.052359s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002677s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002899s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001707s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003093s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012360s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.007195s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008015s ]
[ 2013-08-08T09:50:36+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003650s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.004371s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001918s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002602s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002154s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002948s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050031s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.050853s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.001766s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.001855s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000775s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002284s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.008551s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005447s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006293s ]
[ 2013-08-08T09:51:52+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002532s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003256s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.004075s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.004833s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004435s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005201s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.056464s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.057101s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002750s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002839s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001936s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003894s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.013234s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.002349s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.003084s ]
[ 2013-08-08T09:59:28+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002694s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003387s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.003119s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003892s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004190s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004860s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.052967s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.053768s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002264s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002613s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001583s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003414s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011895s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005627s ]
[ 2013-08-08T10:22:43+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008846s ]
[ 2013-08-08T10:22:44+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001705s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002385s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001754s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002431s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002673s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003532s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.050727s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.051451s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.001532s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.001837s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001252s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002176s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009520s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.005882s ]
[ 2013-08-08T10:23:15+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006548s ]
[ 2013-08-08T10:23:16+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T10:23:20+08:00 ] /2013-8/tpm/read/id/1 | ERR: (ThinkException) 无法加载模块read
[ 2013-08-08T10:23:48+08:00 ] /2013-8/tpm/read/id/1 | ERR: (ThinkException) 无法加载模块read
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001909s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002666s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002809s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003512s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.004026s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.005486s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.073824s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.074973s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.004477s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.004195s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002023s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002802s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015441s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.013628s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.014286s ]
[ 2013-08-08T10:24:19+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001752s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002566s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.001695s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.002333s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001776s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002436s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.048297s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048912s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.001831s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002180s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000886s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.002956s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.009662s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001956s ]
[ 2013-08-08T10:24:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.004136s ]
[ 2013-08-08T10:24:25+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T10:24:28+08:00 ] /2013-8/tpm/index/read/id/1 | ERR: (ThinkException) 无法加载模块index
[ 2013-08-08T10:24:32+08:00 ] /2013-8/tpm/index/read/id/1 | ERR: (ThinkException) 无法加载模块index
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002438s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003319s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002929s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003707s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003018s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.003727s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.110503s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.111464s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002407s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002574s ]
[ 2013-08-08T10:25:34+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001465s ]
[ 2013-08-08T10:25:35+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.006680s ]
[ 2013-08-08T10:25:35+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015125s ]
[ 2013-08-08T10:25:35+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T10:25:35+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006023s ]
[ 2013-08-08T10:25:35+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.008904s ]
[ 2013-08-08T10:25:35+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002433s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003217s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --START--
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run SwitchMobileTpl Behavior [ RunTime:0.002881s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ action_begin ] --END-- [ RunTime:0.003567s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --START--
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run LocationTemplate Behavior [ RunTime:0.003389s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.004050s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --START--
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run ParseTemplate Behavior [ RunTime:0.053487s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.054200s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --START--
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run ContentReplace Behavior [ RunTime:0.002332s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run TokenBuild Behavior [ RunTime:0.002814s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001489s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run ShowRuntime Behavior [ RunTime:0.003523s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.011994s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --START--
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.006039s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.006720s ]
[ 2013-08-08T10:26:24+08:00 ] /2013-8/tpm/tpm/Tpl/Public/js/jquery.min.map | ERR: (ThinkException) 无法加载模块tpm
[ 2013-08-08T10:27:11+08:00 ] /2013-8/tpm/ | INFO: Tag[ app_begin ] --START--
[ 2013-08-08T10:27:11+08:00 ] /2013-8/tpm/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001588s ]
